30.16;127692;48;6849;Pavia_indoor
30.16;127691;48;6849;Pavia_indoor
30.16;127688;48;6849;Pavia_indoor
30.16;127692;48;6849;Pavia_indoor
30.16;127692;48;6818;Pavia_indoor
30.16;127691;48;6818;Pavia_indoor
30.16;127691;48;6818;Pavia_indoor
30.16;127688;48;6818;Pavia_indoor
30.16;127688;48;6801;Pavia_indoor
30.16;127689;48;6801;Pavia_indoor
30.16;127689;48;6801;Pavia_indoor
30.16;127689;48;6827;Pavia_indoor
30.16;127690;48;6827;Pavia_indoor
30.16;127691;48;6827;Pavia_indoor
30.16;127689;48;6827;Pavia_indoor
30.16;127689;48;6840;Pavia_indoor
30.16;127691;48;6840;Pavia_indoor
30.16;127692;48;6840;Pavia_indoor
30.16;127692;48;6840;Pavia_indoor
30.16;127692;48;6876;Pavia_indoor
30.16;127689;48;6876;Pavia_indoor
30.16;127690;48;6876;Pavia_indoor
30.16;127689;48;6876;Pavia_indoor
30.16;127689;48;6863;Pavia_indoor
30.16;127690;48;6863;Pavia_indoor
30.16;127690;48;6814;Pavia_indoor
30.16;127690;48;6814;Pavia_indoor
30.16;127692;48;6814;Pavia_indoor
30.16;127690;48;6814;Pavia_indoor
30.16;127690;48;6827;Pavia_indoor
30.16;127691;48;6827;Pavia_indoor
30.16;127689;48;6827;Pavia_indoor
30.16;127691;48;6827;Pavia_indoor
30.16;127691;48;6823;Pavia_indoor
30.16;127690;48;6823;Pavia_indoor
30.16;127691;48;6823;Pavia_indoor
30.16;127691;48;6823;Pavia_indoor
30.16;127691;48;6827;Pavia_indoor
30.16;127687;48;6827;Pavia_indoor
30.16;127692;48;6827;Pavia_indoor
30.16;127690;48;6827;Pavia_indoor
30.17;127690;48;6827;Pavia_indoor
30.17;127690;48;6796;Pavia_indoor
30.17;127689;48;6796;Pavia_indoor
30.17;127690;48;6796;Pavia_indoor
30.17;127689;48;6796;Pavia_indoor
30.17;127689;48;6818;Pavia_indoor
30.17;127687;48;6818;Pavia_indoor
30.17;127690;48;6818;Pavia_indoor
30.17;127689;48;6818;Pavia_indoor
30.17;127689;48;6836;Pavia_indoor
30.17;127692;48;6836;Pavia_indoor
30.17;127691;48;6836;Pavia_indoor
30.17;127693;48;6836;Pavia_indoor
30.17;127693;48;6805;Pavia_indoor
30.17;127690;48;6805;Pavia_indoor
30.17;127692;48;6805;Pavia_indoor
30.17;127689;48;6805;Pavia_indoor
30.19;127689;48;6805;Pavia_indoor
30.19;127689;47;6805;Pavia_indoor
30.19;127689;47;6863;Pavia_indoor
30.19;127689;47;6863;Pavia_indoor
30.19;127689;47;6863;Pavia_indoor
30.19;127690;47;6863;Pavia_indoor
30.19;127690;47;6823;Pavia_indoor
30.19;127694;47;6823;Pavia_indoor
30.19;127692;47;6823;Pavia_indoor
30.19;127690;47;6823;Pavia_indoor
30.19;127690;47;6810;Pavia_indoor
30.19;127690;47;6810;Pavia_indoor
30.19;127692;47;6810;Pavia_indoor
30.19;127692;47;6810;Pavia_indoor
30.19;127692;47;6876;Pavia_indoor
30.19;127693;47;6876;Pavia_indoor
30.19;127691;47;6876;Pavia_indoor
30.19;127690;47;6876;Pavia_indoor
30.18;127690;47;6876;Pavia_indoor
30.18;127690;47;6845;Pavia_indoor
30.18;127691;47;6845;Pavia_indoor
30.18;127692;47;6845;Pavia_indoor
30.18;127692;47;6845;Pavia_indoor
30.18;127692;47;6845;Pavia_indoor
30.18;127693;47;6845;Pavia_indoor
30.18;127693;47;6845;Pavia_indoor
30.18;127691;47;6845;Pavia_indoor
30.18;127691;47;6818;Pavia_indoor
30.18;127691;47;6818;Pavia_indoor
30.18;127694;47;6818;Pavia_indoor
30.18;127690;47;6818;Pavia_indoor
30.18;127690;47;6858;Pavia_indoor
30.18;127692;47;6858;Pavia_indoor
30.18;127693;47;6858;Pavia_indoor
30.18;127690;47;6858;Pavia_indoor
30.2;127690;47;6858;Pavia_indoor
30.2;127690;47;6876;Pavia_indoor
30.2;127689;47;6876;Pavia_indoor
30.2;127691;47;6876;Pavia_indoor
30.2;127692;47;6876;Pavia_indoor
30.2;127692;47;6836;Pavia_indoor
30.2;127693;47;6836;Pavia_indoor
30.2;127692;47;6836;Pavia_indoor
30.2;127693;47;6836;Pavia_indoor
30.2;127692;47;6836;Pavia_indoor
30.2;127690;47;6836;Pavia_indoor
30.2;127690;47;6814;Pavia_indoor
30.2;127691;47;6814;Pavia_indoor
30.2;127690;47;6814;Pavia_indoor
30.2;127694;47;6814;Pavia_indoor
30.21;127694;47;6814;Pavia_indoor
30.21;127694;47;6885;Pavia_indoor
30.21;127690;47;6885;Pavia_indoor
30.21;127690;47;6885;Pavia_indoor
30.21;127690;47;6885;Pavia_indoor
30.21;127690;47;6832;Pavia_indoor
30.21;127689;47;6832;Pavia_indoor
30.21;127690;47;6832;Pavia_indoor
30.21;127690;47;6832;Pavia_indoor
30.21;127690;47;6832;Pavia_indoor
30.21;127693;47;6832;Pavia_indoor
30.21;127691;47;6832;Pavia_indoor
30.21;127689;47;6832;Pavia_indoor
30.21;127689;47;6867;Pavia_indoor
30.21;127692;47;6867;Pavia_indoor
30.21;127691;47;6867;Pavia_indoor
30.21;127693;47;6867;Pavia_indoor
30.21;127693;47;6818;Pavia_indoor
30.21;127689;47;6818;Pavia_indoor
30.21;127693;47;6818;Pavia_indoor
30.21;127690;47;6818;Pavia_indoor
30.21;127690;47;6823;Pavia_indoor
30.21;127693;47;6823;Pavia_indoor
30.21;127693;47;6823;Pavia_indoor
30.21;127692;47;6823;Pavia_indoor
30.21;127692;47;6872;Pavia_indoor
30.21;127692;47;6872;Pavia_indoor
30.21;127691;47;6872;Pavia_indoor
30.21;127692;47;6872;Pavia_indoor
30.21;127692;47;6894;Pavia_indoor
30.21;127694;47;6894;Pavia_indoor
30.21;127692;47;6894;Pavia_indoor
30.21;127689;47;6894;Pavia_indoor
30.22;127689;47;6894;Pavia_indoor
30.22;127689;47;6876;Pavia_indoor
30.22;127691;47;6876;Pavia_indoor
30.22;127690;47;6876;Pavia_indoor
30.22;127692;47;6876;Pavia_indoor
30.22;127692;47;6926;Pavia_indoor
30.22;127694;47;6926;Pavia_indoor
30.22;127692;47;6926;Pavia_indoor
30.22;127692;47;6926;Pavia_indoor
30.22;127692;47;6908;Pavia_indoor
30.22;127691;47;6908;Pavia_indoor
30.22;127693;47;6908;Pavia_indoor
30.22;127691;47;6908;Pavia_indoor
30.22;127691;47;6881;Pavia_indoor
30.22;127694;47;6881;Pavia_indoor
30.22;127693;47;6881;Pavia_indoor
30.22;127691;47;6881;Pavia_indoor
30.22;127691;47;6944;Pavia_indoor
30.22;127692;47;6944;Pavia_indoor
30.22;127690;47;6944;Pavia_indoor
30.22;127694;47;6944;Pavia_indoor
30.22;127694;47;6930;Pavia_indoor
30.22;127693;47;6930;Pavia_indoor
30.22;127691;47;6930;Pavia_indoor
30.22;127692;47;6930;Pavia_indoor
30.22;127692;47;6876;Pavia_indoor
30.22;127692;47;6876;Pavia_indoor
30.22;127693;47;6876;Pavia_indoor
30.22;127691;47;6876;Pavia_indoor
30.22;127691;47;6930;Pavia_indoor
30.22;127694;47;6930;Pavia_indoor
30.22;127693;47;6930;Pavia_indoor
30.22;127691;47;6930;Pavia_indoor
30.23;127691;47;6930;Pavia_indoor
30.23;127691;47;6935;Pavia_indoor
30.23;127693;47;6935;Pavia_indoor
30.23;127691;47;6935;Pavia_indoor
30.23;127694;47;6935;Pavia_indoor
30.23;127694;47;6899;Pavia_indoor
30.23;127688;47;6899;Pavia_indoor
30.23;127693;47;6899;Pavia_indoor
30.23;127692;47;6899;Pavia_indoor
30.23;127692;47;6863;Pavia_indoor
30.23;127694;47;6863;Pavia_indoor
30.23;127695;47;6863;Pavia_indoor
30.23;127694;47;6863;Pavia_indoor
30.23;127694;47;6881;Pavia_indoor
30.23;127693;47;6881;Pavia_indoor
30.23;127692;47;6881;Pavia_indoor
30.23;127690;47;6881;Pavia_indoor
30.22;127690;47;6881;Pavia_indoor
30.22;127690;47;6944;Pavia_indoor
30.22;127691;47;6944;Pavia_indoor
30.22;127694;47;6944;Pavia_indoor
30.22;127690;47;6944;Pavia_indoor
30.22;127690;47;6939;Pavia_indoor
30.22;127692;47;6939;Pavia_indoor
30.22;127693;47;6939;Pavia_indoor
30.22;127693;47;6939;Pavia_indoor
30.22;127693;47;6903;Pavia_indoor
30.22;127694;47;6903;Pavia_indoor
30.22;127693;47;6903;Pavia_indoor
30.22;127692;47;6903;Pavia_indoor
30.22;127692;47;6976;Pavia_indoor
30.22;127694;47;6976;Pavia_indoor
30.22;127693;47;6976;Pavia_indoor
30.22;127691;47;6976;Pavia_indoor
30.23;127691;47;6976;Pavia_indoor
30.23;127691;47;6967;Pavia_indoor
30.23;127693;47;6967;Pavia_indoor
30.23;127695;47;6967;Pavia_indoor
30.23;127694;47;6967;Pavia_indoor
30.23;127694;47;6958;Pavia_indoor
30.23;127693;47;6958;Pavia_indoor
30.23;127693;47;6958;Pavia_indoor
30.23;127693;47;6958;Pavia_indoor
30.23;127693;47;6912;Pavia_indoor
30.23;127694;47;6912;Pavia_indoor
30.23;127694;47;6912;Pavia_indoor
30.23;127693;47;6912;Pavia_indoor
30.23;127693;47;6953;Pavia_indoor
30.23;127691;47;6953;Pavia_indoor
30.23;127693;47;6953;Pavia_indoor
30.23;127693;47;6953;Pavia_indoor
30.240000000000002;127693;47;6953;Pavia_indoor
30.240000000000002;127693;47;6958;Pavia_indoor
30.240000000000002;127692;47;6958;Pavia_indoor
30.240000000000002;127694;47;6958;Pavia_indoor
30.240000000000002;127693;47;6958;Pavia_indoor
30.240000000000002;127693;47;6976;Pavia_indoor
30.240000000000002;127694;47;6976;Pavia_indoor
30.240000000000002;127693;47;6976;Pavia_indoor
30.240000000000002;127695;47;6976;Pavia_indoor
30.240000000000002;127695;47;6995;Pavia_indoor
30.240000000000002;127695;47;6995;Pavia_indoor
30.240000000000002;127695;47;6995;Pavia_indoor
30.240000000000002;127692;47;6995;Pavia_indoor
30.240000000000002;127692;47;6967;Pavia_indoor
30.240000000000002;127693;47;6967;Pavia_indoor
30.240000000000002;127693;47;6967;Pavia_indoor
30.240000000000002;127695;47;6967;Pavia_indoor
30.25;127695;47;6967;Pavia_indoor
30.25;127695;47;6908;Pavia_indoor
30.25;127695;47;6908;Pavia_indoor
30.25;127692;47;6908;Pavia_indoor
30.25;127693;47;6908;Pavia_indoor
30.25;127693;47;6912;Pavia_indoor
30.25;127695;47;6912;Pavia_indoor
30.25;127694;47;6912;Pavia_indoor
30.25;127696;47;6912;Pavia_indoor
30.25;127696;47;6926;Pavia_indoor
30.25;127697;47;6926;Pavia_indoor
30.25;127693;47;6926;Pavia_indoor
30.25;127693;47;6926;Pavia_indoor
30.25;127693;47;6939;Pavia_indoor
30.25;127696;47;6939;Pavia_indoor
30.25;127694;47;6939;Pavia_indoor
30.25;127695;47;6939;Pavia_indoor
30.26;127695;47;6939;Pavia_indoor
30.26;127695;47;6930;Pavia_indoor
30.26;127696;47;6930;Pavia_indoor
30.26;127694;47;6930;Pavia_indoor
30.26;127694;47;6930;Pavia_indoor
30.26;127694;47;6949;Pavia_indoor
30.26;127695;47;6949;Pavia_indoor
30.26;127693;47;6949;Pavia_indoor
30.26;127696;47;6949;Pavia_indoor
30.26;127696;47;6949;Pavia_indoor
30.26;127696;47;6949;Pavia_indoor
30.26;127692;47;6949;Pavia_indoor
30.26;127695;47;6949;Pavia_indoor
30.26;127695;47;6944;Pavia_indoor
30.26;127692;47;6944;Pavia_indoor
30.26;127695;47;6944;Pavia_indoor
30.26;127695;47;6944;Pavia_indoor
30.26;127695;47;6921;Pavia_indoor
30.26;127693;47;6921;Pavia_indoor
30.26;127694;47;6921;Pavia_indoor
30.26;127694;47;6926;Pavia_indoor
30.26;127693;47;6926;Pavia_indoor
30.26;127694;47;6926;Pavia_indoor
30.26;127695;47;6926;Pavia_indoor
30.26;127695;47;6949;Pavia_indoor
30.26;127695;47;6949;Pavia_indoor
30.26;127693;47;6949;Pavia_indoor
30.26;127694;47;6949;Pavia_indoor
30.26;127694;47;6944;Pavia_indoor
30.26;127694;47;6944;Pavia_indoor
30.26;127695;47;6944;Pavia_indoor
30.26;127697;47;6944;Pavia_indoor
30.27;127697;47;6944;Pavia_indoor
30.27;127697;47;6939;Pavia_indoor
30.27;127693;47;6939;Pavia_indoor
30.27;127694;47;6939;Pavia_indoor
30.27;127694;47;6939;Pavia_indoor
30.27;127694;47;6953;Pavia_indoor
30.27;127694;47;6953;Pavia_indoor
30.27;127695;47;6953;Pavia_indoor
30.27;127693;47;6953;Pavia_indoor
30.27;127693;47;6953;Pavia_indoor
30.27;127694;47;6953;Pavia_indoor
30.27;127695;47;6953;Pavia_indoor
30.27;127693;47;6953;Pavia_indoor
30.27;127693;47;7004;Pavia_indoor
30.27;127695;47;7004;Pavia_indoor
30.27;127693;47;7004;Pavia_indoor
30.27;127695;47;7004;Pavia_indoor
30.26;127695;47;7004;Pavia_indoor
30.26;127695;47;6976;Pavia_indoor
30.26;127696;47;6976;Pavia_indoor
30.26;127695;47;6976;Pavia_indoor
30.26;127693;47;6976;Pavia_indoor
30.26;127693;47;7008;Pavia_indoor
30.26;127694;47;7008;Pavia_indoor
30.26;127695;47;7008;Pavia_indoor
30.26;127695;47;7008;Pavia_indoor
30.26;127695;47;7022;Pavia_indoor
30.26;127695;47;7022;Pavia_indoor
30.26;127697;47;7022;Pavia_indoor
30.26;127694;47;7022;Pavia_indoor
30.26;127694;47;7018;Pavia_indoor
30.26;127696;47;7018;Pavia_indoor
30.26;127693;47;7018;Pavia_indoor
30.26;127695;47;7018;Pavia_indoor
30.28;127695;47;7018;Pavia_indoor
30.28;127695;47;7036;Pavia_indoor
30.28;127696;47;7036;Pavia_indoor
30.28;127693;47;7036;Pavia_indoor
30.28;127697;47;7036;Pavia_indoor
30.28;127697;47;6999;Pavia_indoor
30.28;127697;47;6999;Pavia_indoor
30.28;127694;47;6999;Pavia_indoor
30.28;127694;47;6999;Pavia_indoor
30.28;127694;47;6995;Pavia_indoor
30.28;127697;47;6995;Pavia_indoor
30.28;127696;47;6995;Pavia_indoor
30.28;127697;47;6995;Pavia_indoor
